C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/18,02:00:00,0000000315398340,,0000000315398339
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/11/17 00:00:00",45,6415
D,DEMAND,HISTORIC,1,QLD1,"2019/11/17 00:00:00",46,6273
D,DEMAND,HISTORIC,1,QLD1,"2019/11/17 00:00:00",47,6042
D,DEMAND,HISTORIC,1,QLD1,"2019/11/17 00:00:00",48,5829
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",1,1369
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",2,1332
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",3,1257
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",4,1212
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",5,1170
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",6,1155
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",7,1126
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",8,1109
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",9,1087
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",10,1117
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",11,1131
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",12,1125
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",13,1112
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",14,1103
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",15,1067
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",16,981
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",17,921
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",18,866
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",19,797
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",20,734
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",21,657
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",22,606
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",23,557
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",24,549
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",25,540
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",26,535
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",27,543
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",28,577
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",29,623
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",30,617
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",31,646
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",32,722
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",33,840
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",34,965
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",35,1093
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",36,1214
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",37,1310
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",38,1370
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",39,1414
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",40,1438
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",41,1441
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",42,1417
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",43,1386
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",44,1352
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",45,1314
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",46,1286
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",47,1273
D,DEMAND,HISTORIC,1,SA1,"2019/11/17 00:00:00",48,1439
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",1,957
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",2,943
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",3,951
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",4,942
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",5,929
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",6,937
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",7,917
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",8,952
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",9,977
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",10,972
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",11,992
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",12,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",13,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",14,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",15,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",16,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",17,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",18,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",19,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",20,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",21,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",22,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",23,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",24,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",25,996
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",26,988
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",27,985
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",28,975
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",29,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",30,973
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",31,989
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",32,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",33,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",34,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",35,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",36,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",37,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",38,1220
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",39,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",40,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",41,1166
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",42,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",43,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",44,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",45,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",46,995
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",47,982
D,DEMAND,HISTORIC,1,TAS1,"2019/11/17 00:00:00",48,962
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",1,4078
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",2,4009
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",3,3976
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",4,3831
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",5,3740
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",6,3521
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",7,3648
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",8,3617
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",9,3670
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",10,3715
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",11,3762
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",12,3858
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",13,3942
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",14,4017
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",15,4038
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",16,4032
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",17,4021
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",18,4048
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",19,4052
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",20,3957
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",21,3884
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",22,3873
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",23,3744
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",24,3616
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",25,3470
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",26,3469
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",27,3439
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",28,3377
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",29,3413
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",30,3476
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",31,3597
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",32,3803
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",33,4048
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",34,4334
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",35,4596
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",36,4736
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",37,4849
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",38,4886
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",39,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",40,5065
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",41,4973
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",42,4856
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",43,4672
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",44,4488
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",45,4366
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",46,4282
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",47,4457
D,DEMAND,HISTORIC,1,VIC1,"2019/11/17 00:00:00",48,4516
C,"END OF REPORT",243
