C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/11,02:00:00,0000000315117805,,0000000315117804
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",26,5857
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",27,5876
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",28,5969
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",29,6050
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",30,6223
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",31,6398
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",32,6606
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",33,6860
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",34,7121
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",35,7373
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",36,7513
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",37,7570
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",38,7680
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",39,7775
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",40,7703
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",41,7586
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",42,7428
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",43,7270
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",44,7167
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",45,7107
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",46,6962
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",47,6806
D,DEMAND,HISTORIC,1,NSW1,"2019/11/10 00:00:00",48,6729
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",1,5569
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",2,5431
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",3,5331
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",4,5283
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",5,5222
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",6,5153
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",7,5143
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",8,5122
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",9,5116
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",10,5097
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",11,5058
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",12,4968
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",13,4875
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",14,4820
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",15,4779
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",16,4726
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",17,4705
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",18,4670
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",19,4644
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",20,4633
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",21,4638
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",22,4642
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",23,4642
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",24,4708
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",25,4818
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",26,4865
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",27,4998
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",28,5196
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",29,5389
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",30,5593
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",31,5846
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",32,6154
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",33,6444
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",34,6749
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",35,6948
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",36,7056
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",37,7133
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",38,7222
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",39,7145
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",40,7031
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",41,6920
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",42,6697
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",43,6535
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",44,6356
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",45,6228
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",46,6131
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",47,5918
D,DEMAND,HISTORIC,1,QLD1,"2019/11/10 00:00:00",48,5726
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",1,1337
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",2,1299
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",3,1239
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",4,1172
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",5,1153
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",6,1148
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",7,1107
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",8,1075
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",9,1077
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",10,1073
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",11,1050
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",12,1060
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",13,1042
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",14,1047
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",15,1018
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",16,946
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",17,852
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",18,750
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",19,656
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",20,592
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",21,532
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",22,499
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",23,470
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",24,465
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",25,452
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",26,438
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",27,426
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",28,437
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",29,468
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",30,515
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",31,576
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",32,652
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",33,774
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",34,909
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",35,1029
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",36,1159
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",37,1251
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",38,1303
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",39,1340
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",40,1353
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",41,1352
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",42,1314
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",43,1277
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",44,1230
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",45,1174
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",46,1148
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",47,1106
D,DEMAND,HISTORIC,1,SA1,"2019/11/10 00:00:00",48,1251
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",1,896
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",2,893
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",3,878
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",4,878
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",5,872
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",6,867
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",7,862
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",8,866
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",9,867
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",10,871
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",11,888
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",12,903
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",13,925
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",14,958
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",15,979
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",16,983
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",17,973
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",18,982
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",19,975
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",20,950
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",21,933
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",22,912
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",23,912
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",24,905
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",25,901
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",26,903
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",27,906
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",28,897
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",29,915
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",30,933
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",31,970
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",32,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",33,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",34,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",35,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",36,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",37,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",38,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",39,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",40,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",41,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",42,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",43,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",44,997
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",45,984
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",46,974
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",47,955
D,DEMAND,HISTORIC,1,TAS1,"2019/11/10 00:00:00",48,944
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",1,4296
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",2,4144
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",3,4007
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",4,3859
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",5,3736
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",6,3630
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",7,3627
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",8,3600
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",9,3616
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",10,3657
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",11,3742
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",12,3803
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",13,3979
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",14,4098
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",15,4151
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",16,4198
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",17,4205
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",18,4206
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",19,4219
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",20,4165
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",21,4097
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",22,4074
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",23,4088
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",24,4042
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",25,3972
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",26,3954
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",27,3988
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",28,4030
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",29,4081
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",30,4140
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",31,4234
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",32,4368
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",33,4567
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",34,4746
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",35,4844
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",36,4945
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",37,4984
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",38,4995
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",39,5060
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",40,5085
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",41,4967
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",42,4820
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",43,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",44,4511
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",45,4395
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",46,4341
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",47,4492
D,DEMAND,HISTORIC,1,VIC1,"2019/11/10 00:00:00",48,4543
C,"END OF REPORT",243
