C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/05,02:00:00,0000000307507492,,0000000307507491
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",30,6969
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",31,7130
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",32,7297
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",33,7522
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",34,7686
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",35,7969
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",36,8352
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",37,8405
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",38,8251
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",39,8042
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",40,7870
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",41,7712
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",42,7605
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",43,7509
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",44,7445
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",45,7421
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",46,7301
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",47,7240
D,DEMAND,HISTORIC,1,NSW1,"2019/05/04 00:00:00",48,7126
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",1,5724
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",2,5579
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",3,5456
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",4,5388
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",5,5327
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",6,5317
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",7,5308
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",8,5319
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",9,5328
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",10,5360
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",11,5418
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",12,5492
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",13,5630
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",14,5733
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",15,5923
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",16,6044
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",17,6177
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",18,6267
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",19,6258
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",20,6345
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",21,6303
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",22,6264
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",23,6186
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",24,6063
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",25,6142
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",26,6184
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",27,6201
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",28,6224
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",29,6269
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",30,6226
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",31,6199
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",32,6239
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",33,6354
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",34,6516
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",35,6698
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",36,6789
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",37,6764
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",38,6725
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",39,6620
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",40,6552
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",41,6464
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",42,6321
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",43,6249
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",44,6160
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",45,6106
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",46,6050
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",47,5892
D,DEMAND,HISTORIC,1,QLD1,"2019/05/04 00:00:00",48,5720
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",1,1398
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",2,1335
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",3,1233
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",4,1161
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",5,1110
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",6,1086
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",7,1054
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",8,1055
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",9,1028
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",10,1012
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",11,1021
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",12,1024
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",13,1048
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",14,1138
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",15,1109
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",16,1159
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",17,1195
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",18,1220
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",19,1217
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",20,1218
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",21,1184
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",22,1125
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",23,1071
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",24,1059
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",25,1044
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",26,1042
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",27,1023
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",28,985
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",29,992
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",30,991
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",31,1044
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",32,1139
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",33,1191
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",34,1266
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",35,1375
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",36,1484
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",37,1577
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",38,1615
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",39,1585
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",40,1546
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",41,1515
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",42,1491
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",43,1456
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",44,1426
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",45,1388
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",46,1360
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",47,1341
D,DEMAND,HISTORIC,1,SA1,"2019/05/04 00:00:00",48,1521
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",1,954
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",2,949
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",3,913
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",4,907
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",5,908
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",6,910
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",7,872
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",8,906
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",9,904
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",10,892
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",11,914
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",12,959
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",13,983
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",14,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",15,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",16,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",17,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",18,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",19,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",20,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",21,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",22,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",23,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",24,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",25,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",26,982
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",27,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",28,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",29,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",30,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",31,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",32,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",33,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",34,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",35,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",36,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",37,1254
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",38,1245
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",39,1253
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",40,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",41,1195
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",42,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",43,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",44,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",45,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",46,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",47,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/05/04 00:00:00",48,1075
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",1,4452
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",2,4222
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",3,4001
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",4,3782
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",5,3631
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",6,3588
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",7,3514
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",8,3450
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",9,3463
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",10,3466
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",11,3541
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",12,3619
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",13,3740
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",14,3922
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",15,4045
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",16,4163
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",17,4320
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",18,4325
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",19,4268
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",20,4336
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",21,4306
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",22,4232
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",23,4290
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",24,4252
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",25,4264
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",26,4255
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",27,4284
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",28,4277
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",29,4225
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",30,4221
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",31,4269
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",32,4384
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",33,4569
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",34,4828
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",35,5008
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",36,5265
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",37,5385
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",38,5348
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",39,5221
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",40,5109
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",41,5025
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",42,4927
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",43,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",44,4796
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",45,4668
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",46,4597
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",47,4759
D,DEMAND,HISTORIC,1,VIC1,"2019/05/04 00:00:00",48,4719
C,"END OF REPORT",243
