C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/09,02:00:00,0000000301967783,,0000000301967782
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/08 00:00:00",48,7218
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",1,5649
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",2,5472
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",3,5406
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",4,5316
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",5,5264
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",6,5253
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",7,5239
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",8,5227
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",9,5224
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",10,5256
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",11,5300
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",12,5325
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",13,5396
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",14,5514
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",15,5667
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",16,5788
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",17,5906
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",18,5921
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",19,5944
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",20,5939
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",21,6011
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",22,6019
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",23,5995
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",24,6046
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",25,6075
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",26,6095
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",27,6075
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",28,6039
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",29,6034
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",30,6048
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",31,6077
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",32,6116
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",33,6212
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",34,6396
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",35,6493
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",36,6563
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",37,6648
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",38,6785
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",39,6813
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",40,6779
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",41,6698
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",42,6537
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",43,6433
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",44,6324
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",45,6246
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",46,6209
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",47,6005
D,DEMAND,HISTORIC,1,QLD1,"2018/12/08 00:00:00",48,5802
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",1,1567
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",2,1497
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",3,1404
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",4,1360
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",5,1306
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",6,1285
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",7,1265
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",8,1272
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",9,1253
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",10,1237
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",11,1243
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",12,1260
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",13,1245
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",14,1272
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",15,1282
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",16,1346
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",17,1388
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",18,1362
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",19,1336
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",20,1252
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",21,1237
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",22,1285
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",23,1284
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",24,1220
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",25,1208
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",26,1230
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",27,1174
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",28,1171
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",29,1203
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",30,1184
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",31,1161
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",32,1152
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",33,1156
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",34,1082
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",35,1115
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",36,1203
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",37,1224
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",38,1222
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",39,1236
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",40,1234
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",41,1244
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",42,1234
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",43,1229
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",44,1220
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",45,1201
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",46,1182
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",47,1163
D,DEMAND,HISTORIC,1,SA1,"2018/12/08 00:00:00",48,1357
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",1,1025
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",2,1014
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",3,995
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",4,989
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",5,980
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",6,976
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",7,975
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",8,965
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",9,973
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",10,986
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",11,1011
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",12,1025
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",13,1044
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",14,1072
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",15,1119
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",16,1160
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",17,1158
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",18,1158
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",19,1147
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",20,1128
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",21,1100
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",22,1072
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",23,1052
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",24,1041
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",25,1036
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",26,1032
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",27,1019
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",28,1025
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",29,1008
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",30,1023
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",31,1033
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",32,1049
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",33,1074
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",34,1080
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",35,1086
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",36,1091
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",37,1093
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",38,1098
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",39,1080
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",40,1061
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",41,1055
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",42,1044
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",43,1035
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",44,1009
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",45,976
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",46,900
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",47,913
D,DEMAND,HISTORIC,1,TAS1,"2018/12/08 00:00:00",48,947
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",1,5231
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",2,4996
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",3,4873
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",4,4718
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",5,4607
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",6,4515
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",7,4397
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",8,4307
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",9,4390
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",10,4403
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",11,4502
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",12,4577
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",13,4779
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",14,4925
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",15,5022
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",16,5194
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",17,5387
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",18,5449
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",19,5511
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",20,5554
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",21,5549
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",22,5589
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",23,5647
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",24,5711
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",25,5695
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",26,5640
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",27,5664
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",28,5720
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",29,5802
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",30,5848
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",31,5792
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",32,5674
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",33,5493
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",34,5473
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",35,5335
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",36,5204
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",37,5116
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",38,5000
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",39,4932
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",40,4927
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",41,4853
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",42,4663
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",43,4577
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",44,4452
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",45,4328
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",46,4287
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",47,4495
D,DEMAND,HISTORIC,1,VIC1,"2018/12/08 00:00:00",48,4516
C,"END OF REPORT",243
