C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/20,02:00:01,0000000308089359,,0000000308089358
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",37,8787
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",38,8643
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",39,8455
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",40,8286
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",41,8148
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",42,8006
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",43,7903
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",44,7739
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",45,7666
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",46,7485
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",47,7420
D,DEMAND,HISTORIC,1,NSW1,"2019/05/19 00:00:00",48,7323
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",1,5473
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",2,5311
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",3,5211
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",4,5136
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",5,5074
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",6,5081
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",7,5086
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",8,5064
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",9,5079
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",10,5085
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",11,5165
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",12,5232
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",13,5323
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",14,5387
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",15,5485
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",16,5601
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",17,5647
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",18,5605
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",19,5622
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",20,5565
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",21,5470
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",22,5450
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",23,5410
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",24,5353
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",25,5367
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",26,5400
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",27,5433
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",28,5490
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",29,5542
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",30,5669
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",31,5851
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",32,6042
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",33,6236
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",34,6507
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",35,6775
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",36,7006
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",37,7018
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",38,6968
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",39,6813
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",40,6755
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",41,6643
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",42,6470
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",43,6339
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",44,6184
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",45,6052
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",46,5982
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",47,5785
D,DEMAND,HISTORIC,1,QLD1,"2019/05/19 00:00:00",48,5610
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",1,1267
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",2,1246
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",3,1140
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",4,1053
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",5,975
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",6,943
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",7,907
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",8,914
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",9,904
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",10,916
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",11,885
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",12,846
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",13,852
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",14,867
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",15,890
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",16,937
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",17,992
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",18,1040
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",19,1060
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",20,1122
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",21,1138
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",22,1120
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",23,1147
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",24,1123
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",25,1109
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",26,1090
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",27,1123
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",28,1157
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",29,1217
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",30,1247
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",31,1239
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",32,1254
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",33,1267
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",34,1319
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",35,1363
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",36,1395
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",37,1413
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",38,1408
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",39,1378
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",40,1354
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",41,1279
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",42,1215
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",43,1154
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",44,1091
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",45,1082
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",46,1074
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",47,1057
D,DEMAND,HISTORIC,1,SA1,"2019/05/19 00:00:00",48,1231
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",1,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",2,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",3,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",4,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",5,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",6,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",7,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",8,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",9,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",10,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",11,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",12,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",13,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",14,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",15,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",16,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",17,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",18,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",19,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",20,1240
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",21,1220
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",22,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",23,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",24,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",25,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",26,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",27,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",28,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",29,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",30,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",31,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",32,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",33,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",34,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",35,1309
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",36,1362
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",37,1367
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",38,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",39,1337
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",40,1314
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",41,1299
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",42,1275
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",43,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",44,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",45,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",46,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",47,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/05/19 00:00:00",48,1041
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",1,4771
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",2,4551
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",3,4393
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",4,4206
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",5,4042
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",6,3932
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",7,3875
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",8,3828
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",9,3774
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",10,3764
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",11,3761
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",12,3818
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",13,3910
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",14,4015
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",15,4118
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",16,4272
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",17,4433
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",18,4527
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",19,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",20,4399
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",21,4252
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",22,4095
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",23,3914
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",24,3843
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",25,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",26,3834
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",27,3846
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",28,3824
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",29,3823
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",30,3928
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",31,4070
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",32,4258
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",33,4454
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",34,4716
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",35,5055
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",36,5400
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",37,5474
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",38,5425
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",39,5290
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",40,5185
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",41,5058
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",42,4920
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",43,4805
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",44,4644
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",45,4486
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",46,4382
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",47,4530
D,DEMAND,HISTORIC,1,VIC1,"2019/05/19 00:00:00",48,4552
C,"END OF REPORT",243
