C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/11,02:00:01,0000000311409817,,0000000311409816
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",39,6600
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",40,6564
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",41,6525
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",42,6436
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",43,6302
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",44,6209
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",45,6142
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",46,6089
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",47,5900
D,DEMAND,HISTORIC,1,QLD1,"2019/08/10 00:00:00",48,5682
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",1,1644
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",2,1585
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",3,1434
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",4,1282
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",5,1179
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",6,1106
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",7,1071
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",8,1048
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",9,1025
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",10,1028
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",11,1024
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",12,1045
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",13,1071
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",14,1116
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",15,1161
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",16,1225
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",17,1290
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",18,1310
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",19,1311
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",20,1259
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",21,1169
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",22,1068
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",23,1048
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",24,1005
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",25,1000
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",26,984
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",27,949
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",28,964
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",29,991
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",30,1009
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",31,1035
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",32,1163
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",33,1357
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",34,1389
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",35,1534
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",36,1709
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",37,1824
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",38,1869
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",39,1849
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",40,1783
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",41,1730
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",42,1692
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",43,1642
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",44,1584
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",45,1506
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",46,1432
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",47,1374
D,DEMAND,HISTORIC,1,SA1,"2019/08/10 00:00:00",48,1523
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",1,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",2,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",3,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",4,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",5,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",6,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",7,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",8,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",9,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",10,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",11,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",12,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",13,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",14,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",15,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",16,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",17,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",18,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",19,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",20,1344
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",21,1348
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",22,1334
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",23,1322
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",24,1294
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",25,1272
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",26,1249
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",27,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",28,1218
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",29,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",30,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",31,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",32,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",33,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",34,1279
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",35,1321
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",36,1356
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",37,1370
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",38,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",39,1352
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",40,1304
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",41,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",42,1264
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",43,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",44,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",45,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",46,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",47,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/08/10 00:00:00",48,1078
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",1,5667
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",2,5434
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",3,5171
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",4,4926
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",5,4695
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",6,4535
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",7,4408
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",8,4417
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",9,4387
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",10,4344
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",11,4411
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",12,4465
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",13,4653
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",14,4874
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",15,4959
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",16,5258
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",17,5570
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",18,5869
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",19,5956
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",20,5875
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",21,5805
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",22,5586
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",23,5477
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",24,5512
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",25,5451
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",26,5455
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",27,5387
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",28,5246
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",29,5054
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",30,5185
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",31,5219
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",32,5326
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",33,5545
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",34,5780
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",35,6101
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",36,6299
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",37,6459
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",38,6419
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",39,6261
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",40,6129
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",41,5973
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",42,5861
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",43,5708
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",44,5598
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",45,5424
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",46,5283
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",47,5357
D,DEMAND,HISTORIC,1,VIC1,"2019/08/10 00:00:00",48,5354
C,"END OF REPORT",243
