C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/11,02:00:01,0000000316317031,,0000000316317030
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/12/10 00:00:00",45,7765
D,DEMAND,HISTORIC,1,NSW1,"2019/12/10 00:00:00",46,7605
D,DEMAND,HISTORIC,1,NSW1,"2019/12/10 00:00:00",47,7408
D,DEMAND,HISTORIC,1,NSW1,"2019/12/10 00:00:00",48,7242
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",1,6319
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",2,6154
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",3,6107
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",4,6013
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",5,5949
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",6,5874
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",7,5882
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",8,5835
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",9,5865
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",10,5883
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",11,6000
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",12,6081
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",13,6298
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",14,6523
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",15,6741
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",16,6891
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",17,6986
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",18,7023
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",19,7052
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",20,7030
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",21,7065
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",22,7037
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",23,7031
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",24,7153
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",25,7305
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",26,7406
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",27,7614
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",28,7764
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",29,7951
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",30,8137
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",31,8352
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",32,8592
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",33,8790
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",34,8880
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",35,8823
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",36,8831
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",37,8705
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",38,8731
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",39,8679
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",40,8541
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",41,8359
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",42,8104
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",43,7850
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",44,7574
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",45,7368
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",46,7161
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",47,6873
D,DEMAND,HISTORIC,1,QLD1,"2019/12/10 00:00:00",48,6598
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",1,1360
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",2,1289
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",3,1218
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",4,1160
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",5,1113
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",6,1109
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",7,1097
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",8,1102
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",9,1112
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",10,1141
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",11,1167
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",12,1220
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",13,1261
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",14,1286
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",15,1238
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",16,1151
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",17,1106
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",18,1021
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",19,929
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",20,829
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",21,753
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",22,692
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",23,639
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",24,604
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",25,590
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",26,602
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",27,616
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",28,653
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",29,673
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",30,706
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",31,748
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",32,799
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",33,874
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",34,974
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",35,1097
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",36,1180
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",37,1248
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",38,1271
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",39,1310
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",40,1327
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",41,1340
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",42,1304
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",43,1260
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",44,1212
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",45,1180
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",46,1143
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",47,1130
D,DEMAND,HISTORIC,1,SA1,"2019/12/10 00:00:00",48,1273
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",1,954
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",2,950
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",3,924
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",4,910
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",5,904
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",6,902
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",7,893
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",8,871
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",9,879
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",10,908
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",11,974
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",12,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",13,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",14,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",15,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",16,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",17,996
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",18,975
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",19,963
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",20,950
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",21,928
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",22,917
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",23,926
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",24,957
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",25,974
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",26,963
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",27,959
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",28,959
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",29,961
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",30,967
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",31,984
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",32,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",33,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",34,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",35,1039
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",36,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",37,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",38,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",39,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",40,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",41,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",42,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",43,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",44,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",45,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",46,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",47,997
D,DEMAND,HISTORIC,1,TAS1,"2019/12/10 00:00:00",48,980
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",1,4483
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",2,4323
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",3,4197
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",4,4074
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",5,3948
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",6,3899
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",7,3880
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",8,3950
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",9,4109
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",10,4223
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",11,4462
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",12,4778
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",13,5047
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",14,5229
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",15,5149
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",16,5111
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",17,5060
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",18,4983
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",19,4954
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",20,4900
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",21,4830
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",22,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",23,4658
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",24,4552
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",25,4455
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",26,4366
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",27,4306
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",28,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",29,4284
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",30,4353
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",31,4468
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",32,4572
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",33,4756
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",34,4883
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",35,4941
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",36,5018
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",37,5039
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",38,5024
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",39,5005
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",40,5037
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",41,5015
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",42,4868
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",43,4724
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",44,4563
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",45,4393
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",46,4328
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",47,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/12/10 00:00:00",48,4525
C,"END OF REPORT",243
