C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/27,02:00:00,0000000305986151,,0000000305986150
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",21,7370
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",22,7502
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",23,7550
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",24,7542
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",25,7477
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",26,7496
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",27,7719
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",28,7853
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",29,8070
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",30,8145
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",31,8205
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",32,8341
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",33,8391
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",34,8466
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",35,8490
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",36,8525
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",37,8566
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",38,8651
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",39,8514
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",40,8332
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",41,8123
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",42,7865
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",43,7659
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",44,7424
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",45,7171
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",46,6995
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",47,6696
D,DEMAND,HISTORIC,1,QLD1,"2019/03/26 00:00:00",48,6399
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",1,1316
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",2,1266
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",3,1174
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",4,1125
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",5,1095
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",6,1088
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",7,1074
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",8,1053
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",9,1059
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",10,1066
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",11,1098
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",12,1234
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",13,1334
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",14,1432
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",15,1507
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",16,1487
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",17,1460
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",18,1421
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",19,1371
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",20,1311
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",21,1261
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",22,1209
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",23,1174
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",24,1110
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",25,1057
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",26,1028
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",27,1005
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",28,982
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",29,988
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",30,978
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",31,1021
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",32,1069
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",33,1143
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",34,1230
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",35,1315
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",36,1405
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",37,1479
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",38,1512
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",39,1541
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",40,1531
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",41,1504
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",42,1474
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",43,1424
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",44,1368
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",45,1326
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",46,1303
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",47,1291
D,DEMAND,HISTORIC,1,SA1,"2019/03/26 00:00:00",48,1481
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",1,812
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",2,808
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",3,793
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",4,796
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",5,806
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",6,818
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",7,835
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",8,819
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",9,852
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",10,890
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",11,954
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",12,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",13,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",14,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",15,1209
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",16,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",17,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",18,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",19,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",20,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",21,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",22,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",23,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",24,979
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",25,955
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",26,957
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",27,945
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",28,943
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",29,934
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",30,936
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",31,944
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",32,964
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",33,999
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",34,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",35,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",36,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",37,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",38,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",39,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",40,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",41,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",42,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",43,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",44,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",45,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",46,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",47,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/03/26 00:00:00",48,1002
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",1,4178
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",2,4007
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",3,3929
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",4,3806
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",5,3745
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",6,3677
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",7,3680
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",8,3731
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",9,3825
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",10,3961
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",11,4290
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",12,4614
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",13,5017
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",14,5240
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",15,5147
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",16,5097
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",17,5005
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",18,4839
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",19,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",20,4533
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",21,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",22,4560
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",23,4486
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",24,4439
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",25,4448
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",26,4482
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",27,4509
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",28,4485
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",29,4419
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",30,4494
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",31,4594
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",32,4718
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",33,4849
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",34,4986
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",35,5061
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",36,5122
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",37,5127
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",38,5250
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",39,5250
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",40,5147
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",41,5002
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",42,4843
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",43,4672
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",44,4470
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",45,4340
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",46,4291
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",47,4492
D,DEMAND,HISTORIC,1,VIC1,"2019/03/26 00:00:00",48,4530
C,"END OF REPORT",243
