C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/13,02:00:01,0000000310260113,,0000000310260112
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",33,8754
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",34,9114
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",35,9549
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",36,10007
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",37,10030
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",38,9956
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",39,9789
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",40,9624
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",41,9498
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",42,9375
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",43,9186
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",44,9032
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",45,8955
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",46,8750
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",47,8585
D,DEMAND,HISTORIC,1,NSW1,"2019/07/12 00:00:00",48,8504
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",1,5696
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",2,5512
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",3,5383
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",4,5298
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",5,5219
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",6,5201
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",7,5192
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",8,5210
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",9,5286
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",10,5394
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",11,5621
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",12,5865
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",13,6279
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",14,6599
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",15,6839
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",16,6785
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",17,6578
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",18,6336
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",19,6064
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",20,5846
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",21,5654
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",22,5478
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",23,5356
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",24,5260
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",25,5233
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",26,5190
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",27,5255
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",28,5321
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",29,5491
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",30,5631
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",31,5812
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",32,6053
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",33,6308
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",34,6595
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",35,6748
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",36,6948
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",37,6988
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",38,7014
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",39,6936
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",40,6887
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",41,6896
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",42,6770
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",43,6599
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",44,6477
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",45,6378
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",46,6309
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",47,6069
D,DEMAND,HISTORIC,1,QLD1,"2019/07/12 00:00:00",48,5851
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",1,1355
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",2,1293
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",3,1211
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",4,1127
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",5,1069
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",6,1026
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",7,983
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",8,962
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",9,1021
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",10,1033
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",11,1048
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",12,1092
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",13,1053
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",14,1129
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",15,1226
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",16,1285
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",17,1359
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",18,1404
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",19,1406
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",20,1356
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",21,1278
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",22,1284
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",23,1279
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",24,1251
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",25,1223
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",26,1166
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",27,1246
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",28,1219
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",29,1250
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",30,1258
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",31,1244
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",32,1267
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",33,1328
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",34,1444
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",35,1592
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",36,1726
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",37,1791
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",38,1798
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",39,1782
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",40,1766
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",41,1728
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",42,1680
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",43,1633
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",44,1563
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",45,1500
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",46,1449
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",47,1362
D,DEMAND,HISTORIC,1,SA1,"2019/07/12 00:00:00",48,1487
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",1,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",2,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",3,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",4,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",5,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",6,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",7,1029
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",8,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",9,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",10,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",11,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",12,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",13,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",14,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",15,1305
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",16,1358
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",17,1394
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",18,1393
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",19,1385
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",20,1364
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",21,1340
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",22,1315
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",23,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",24,1310
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",25,1267
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",26,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",27,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",28,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",29,1267
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",30,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",31,1283
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",32,1321
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",33,1321
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",34,1379
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",35,1438
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",36,1438
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",37,1456
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",38,1449
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",39,1406
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",40,1386
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",41,1380
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",42,1352
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",43,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",44,1298
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",45,1259
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",46,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",47,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/07/12 00:00:00",48,1146
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",1,4838
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",2,4648
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",3,4530
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",4,4352
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",5,4189
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",6,4086
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",7,4027
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",8,3945
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",9,3981
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",10,4055
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",11,4213
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",12,4415
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",13,4807
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",14,5144
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",15,5392
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",16,5696
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",17,5957
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",18,6083
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",19,6128
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",20,6012
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",21,5912
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",22,5795
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",23,5815
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",24,5763
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",25,5576
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",26,5458
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",27,5446
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",28,5491
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",29,5495
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",30,5388
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",31,5428
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",32,5612
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",33,5751
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",34,5931
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",35,6216
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",36,6588
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",37,6465
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",38,6420
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",39,6325
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",40,6261
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",41,6144
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",42,6015
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",43,5838
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",44,5675
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",45,5464
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",46,5311
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",47,5395
D,DEMAND,HISTORIC,1,VIC1,"2019/07/12 00:00:00",48,5335
C,"END OF REPORT",243
