C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/06,02:00:01,0000000311207576,,0000000311207575
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",33,6296
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",34,6610
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",35,6868
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",36,7185
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",37,7280
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",38,7293
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",39,7172
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",40,7121
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",41,7089
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",42,6906
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",43,6731
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",44,6532
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",45,6341
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",46,6186
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",47,5956
D,DEMAND,HISTORIC,1,QLD1,"2019/08/05 00:00:00",48,5716
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",1,1470
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",2,1404
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",3,1296
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",4,1206
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",5,1130
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",6,1109
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",7,1092
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",8,1061
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",9,1046
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",10,1050
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",11,1056
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",12,1114
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",13,1177
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",14,1308
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",15,1451
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",16,1574
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",17,1636
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",18,1593
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",19,1491
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",20,1372
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",21,1246
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",22,1137
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",23,1057
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",24,987
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",25,941
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",26,905
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",27,884
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",28,897
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",29,924
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",30,964
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",31,1003
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",32,1055
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",33,1142
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",34,1273
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",35,1401
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",36,1540
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",37,1685
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",38,1812
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",39,1812
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",40,1766
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",41,1731
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",42,1677
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",43,1634
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",44,1546
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",45,1461
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",46,1355
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",47,1290
D,DEMAND,HISTORIC,1,SA1,"2019/08/05 00:00:00",48,1414
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",1,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",2,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",3,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",4,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",5,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",6,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",7,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",8,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",9,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",10,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",11,1243
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",12,1288
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",13,1365
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",14,1455
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",15,1527
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",16,1587
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",17,1607
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",18,1602
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",19,1591
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",20,1549
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",21,1491
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",22,1423
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",23,1384
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",24,1366
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",25,1318
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",26,1302
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",27,1295
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",28,1283
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",29,1265
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",30,1265
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",31,1274
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",32,1285
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",33,1338
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",34,1390
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",35,1453
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",36,1502
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",37,1506
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",38,1493
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",39,1466
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",40,1440
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",41,1420
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",42,1382
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",43,1352
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",44,1311
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",45,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",46,1198
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",47,1165
D,DEMAND,HISTORIC,1,TAS1,"2019/08/05 00:00:00",48,1138
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",1,4909
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",2,4755
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",3,4574
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",4,4386
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",5,4208
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",6,4161
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",7,4092
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",8,4051
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",9,4059
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",10,4118
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",11,4305
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",12,4510
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",13,4932
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",14,5472
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",15,5800
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",16,6167
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",17,6289
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",18,6233
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",19,6042
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",20,5782
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",21,5557
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",22,5380
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",23,5292
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",24,5265
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",25,5109
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",26,5039
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",27,5011
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",28,5039
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",29,5011
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",30,4994
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",31,4988
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",32,5100
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",33,5296
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",34,5599
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",35,5925
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",36,6308
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",37,6574
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",38,6549
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",39,6395
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",40,6259
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",41,6085
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",42,5933
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",43,5765
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",44,5538
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",45,5230
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",46,5001
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",47,5049
D,DEMAND,HISTORIC,1,VIC1,"2019/08/05 00:00:00",48,5055
C,"END OF REPORT",243
