C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/21,02:00:01,0000000314279712,,0000000314279711
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",20,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",21,999
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",22,978
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",23,950
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",24,928
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",25,897
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",26,927
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",27,949
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",28,949
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",29,915
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",30,912
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",31,933
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",32,955
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",33,987
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",34,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",35,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",36,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",37,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",38,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",39,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",40,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",41,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",42,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",43,982
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",44,967
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",45,933
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",46,898
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",47,893
D,DEMAND,HISTORIC,1,TAS1,"2019/10/20 00:00:00",48,884
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",1,4396
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",2,4269
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",3,4168
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",4,3998
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",5,3862
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",6,3797
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",7,3766
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",8,3725
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",9,3712
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",10,3746
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",11,3872
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",12,4006
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",13,4175
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",14,4281
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",15,4275
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",16,4308
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",17,4364
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",18,4277
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",19,4236
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",20,4166
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",21,4080
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",22,4017
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",23,4005
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",24,3963
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",25,3888
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",26,3859
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",27,3885
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",28,3879
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",29,3885
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",30,3978
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",31,4184
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",32,4371
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",33,4582
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",34,4841
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",35,5002
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",36,5059
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",37,5124
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",38,5190
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",39,5221
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",40,5138
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",41,5017
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",42,4816
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",43,4660
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",44,4463
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",45,4349
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",46,4295
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",47,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/10/20 00:00:00",48,4492
C,"END OF REPORT",243
