C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/12,02:00:01,0000000303199021,,0000000303199020
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",10,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",11,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",12,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",13,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",14,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",15,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",16,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",17,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",18,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",19,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",20,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",21,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",22,987
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",23,987
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",24,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",25,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",26,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",27,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",28,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",29,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",30,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",31,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",32,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",33,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",34,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",35,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",36,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",37,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",38,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",39,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",40,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",41,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",42,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",43,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",44,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",45,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",46,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",47,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/01/11 00:00:00",48,992
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",1,4198
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",2,4068
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",3,3998
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",4,3885
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",5,3822
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",6,3787
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",7,3764
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",8,3790
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",9,3900
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",10,3974
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",11,4206
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",12,4401
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",13,4589
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",14,4706
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",15,4705
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",16,4738
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",17,4829
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",18,4792
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",19,4827
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",20,4810
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",21,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",22,4930
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",23,4970
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",24,5045
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",25,5128
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",26,5186
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",27,5332
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",28,5458
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",29,5552
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",30,5727
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",31,5884
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",32,6034
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",33,6148
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",34,6276
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",35,6310
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",36,6420
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",37,6347
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",38,6265
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",39,6078
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",40,5883
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",41,5761
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",42,5556
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",43,5344
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",44,5132
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",45,4897
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",46,4756
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",47,4831
D,DEMAND,HISTORIC,1,VIC1,"2019/01/11 00:00:00",48,4747
C,"END OF REPORT",243
