C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/29,02:00:00,0000000313420713,,0000000313420712
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",19,5160
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",20,5078
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",21,4996
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",22,4906
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",23,4891
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",24,4933
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",25,4990
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",26,5134
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",27,5387
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",28,5578
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",29,5677
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",30,5688
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",31,5732
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",32,5897
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",33,6087
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",34,6286
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",35,6406
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",36,6512
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",37,6693
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",38,6742
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",39,6644
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",40,6585
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",41,6496
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",42,6309
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",43,6170
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",44,6088
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",45,6041
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",46,5943
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",47,5788
D,DEMAND,HISTORIC,1,QLD1,"2019/09/28 00:00:00",48,5579
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",1,1488
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",2,1420
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",3,1317
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",4,1248
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",5,1202
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",6,1176
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",7,1145
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",8,1132
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",9,1121
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",10,1129
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",11,1138
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",12,1170
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",13,1215
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",14,1226
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",15,1207
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",16,1150
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",17,1094
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",18,1015
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",19,930
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",20,846
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",21,772
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",22,687
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",23,630
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",24,674
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",25,608
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",26,618
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",27,699
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",28,813
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",29,789
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",30,871
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",31,924
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",32,909
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",33,941
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",34,991
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",35,1071
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",36,1214
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",37,1362
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",38,1491
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",39,1581
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",40,1572
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",41,1550
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",42,1518
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",43,1497
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",44,1457
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",45,1408
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",46,1386
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",47,1351
D,DEMAND,HISTORIC,1,SA1,"2019/09/28 00:00:00",48,1489
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",1,909
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",2,898
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",3,890
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",4,888
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",5,895
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",6,893
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",7,898
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",8,899
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",9,910
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",10,928
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",11,945
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",12,980
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",13,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",14,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",15,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",16,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",17,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",18,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",19,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",20,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",21,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",22,992
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",23,974
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",24,967
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",25,963
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",26,933
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",27,914
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",28,902
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",29,905
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",30,902
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",31,906
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",32,924
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",33,926
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",34,950
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",35,970
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",36,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",37,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",38,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",39,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",40,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",41,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",42,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",43,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",44,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",45,988
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",46,975
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",47,940
D,DEMAND,HISTORIC,1,TAS1,"2019/09/28 00:00:00",48,913
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",1,4905
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",2,4726
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",3,4546
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",4,4397
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",5,4225
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",6,4110
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",7,4037
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",8,3988
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",9,3974
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",10,3981
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",11,4037
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",12,4159
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",13,4278
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",14,4417
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",15,4488
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",16,4622
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",17,4737
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",18,4739
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",19,4695
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",20,4617
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",21,4592
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",22,4508
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",23,4448
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",24,4356
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",25,4225
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",26,4098
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",27,4064
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",28,4021
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",29,4013
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",30,3979
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",31,4035
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",32,4106
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",33,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",34,4366
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",35,4599
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",36,4899
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",37,5140
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",38,5372
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",39,5443
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",40,5362
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",41,5294
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",42,5214
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",43,5150
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",44,5036
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",45,4900
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",46,4758
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",47,4907
D,DEMAND,HISTORIC,1,VIC1,"2019/09/28 00:00:00",48,4917
C,"END OF REPORT",243
