C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/26,02:00:01,0000000304847312,,0000000304847311
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/02/25 00:00:00",44,6745
D,DEMAND,HISTORIC,1,QLD1,"2019/02/25 00:00:00",45,6583
D,DEMAND,HISTORIC,1,QLD1,"2019/02/25 00:00:00",46,6463
D,DEMAND,HISTORIC,1,QLD1,"2019/02/25 00:00:00",47,6259
D,DEMAND,HISTORIC,1,QLD1,"2019/02/25 00:00:00",48,6047
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",1,1551
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",2,1485
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",3,1399
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",4,1354
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",5,1324
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",6,1294
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",7,1275
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",8,1248
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",9,1224
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",10,1229
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",11,1261
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",12,1336
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",13,1416
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",14,1515
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",15,1579
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",16,1600
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",17,1606
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",18,1622
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",19,1617
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",20,1617
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",21,1652
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",22,1698
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",23,1767
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",24,1800
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",25,1842
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",26,1887
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",27,1944
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",28,1954
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",29,1969
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",30,2047
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",31,2171
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",32,2290
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",33,2397
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",34,2464
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",35,2531
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",36,2570
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",37,2583
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",38,2539
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",39,2478
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",40,2393
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",41,2305
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",42,2187
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",43,2038
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",44,1945
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",45,1851
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",46,1770
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",47,1700
D,DEMAND,HISTORIC,1,SA1,"2019/02/25 00:00:00",48,1801
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",1,856
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",2,854
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",3,858
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",4,851
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",5,855
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",6,864
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",7,879
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",8,893
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",9,907
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",10,940
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",11,988
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",12,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",13,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",14,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",15,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",16,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",17,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",18,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",19,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",20,993
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",21,989
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",22,988
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",23,994
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",24,993
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",25,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",26,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",27,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",28,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",29,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",30,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",31,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",32,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",33,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",34,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",35,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",36,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",37,1189
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",38,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",39,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",40,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",41,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",42,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",43,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",44,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",45,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",46,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",47,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/02/25 00:00:00",48,1011
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",1,4354
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",2,4192
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",3,4120
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",4,3971
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",5,3927
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",6,3828
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",7,3860
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",8,3846
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",9,3926
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",10,4098
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",11,4382
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",12,4702
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",13,4983
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",14,5196
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",15,5159
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",16,5134
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",17,5177
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",18,5173
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",19,5125
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",20,5163
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",21,5236
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",22,5326
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",23,5445
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",24,5562
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",25,5704
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",26,5845
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",27,6028
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",28,6278
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",29,6517
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",30,6840
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",31,7245
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",32,7508
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",33,7645
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",34,7802
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",35,7831
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",36,7816
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",37,7668
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",38,7365
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",39,7105
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",40,6830
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",41,6488
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",42,6142
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",43,5789
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",44,5450
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",45,5183
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",46,5034
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",47,5134
D,DEMAND,HISTORIC,1,VIC1,"2019/02/25 00:00:00",48,5053
C,"END OF REPORT",243
