C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/31,02:00:00,0000000303904007,,0000000303904006
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/30 00:00:00",48,8296
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",1,6287
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",2,6155
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",3,6042
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",4,5928
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",5,5918
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",6,5871
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",7,5860
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",8,5860
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",9,5914
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",10,5955
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",11,6112
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",12,6254
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",13,6563
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",14,6849
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",15,7168
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",16,7293
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",17,7412
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",18,7369
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",19,7330
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",20,7226
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",21,7185
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",22,7214
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",23,7289
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",24,7396
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",25,7462
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",26,7514
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",27,7572
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",28,7764
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",29,7878
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",30,8005
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",31,8158
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",32,8253
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",33,8315
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",34,8453
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",35,8455
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",36,8423
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",37,8332
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",38,8455
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",39,8469
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",40,8357
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",41,8165
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",42,7971
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",43,7713
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",44,7433
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",45,7208
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",46,7006
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",47,6663
D,DEMAND,HISTORIC,1,QLD1,"2019/01/30 00:00:00",48,6415
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",1,1508
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",2,1417
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",3,1323
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",4,1271
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",5,1252
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",6,1237
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",7,1233
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",8,1224
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",9,1228
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",10,1253
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",11,1278
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",12,1354
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",13,1378
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",14,1453
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",15,1486
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",16,1478
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",17,1474
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",18,1451
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",19,1451
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",20,1456
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",21,1479
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",22,1529
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",23,1611
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",24,1668
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",25,1739
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",26,1753
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",27,1777
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",28,1886
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",29,1954
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",30,1964
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",31,2001
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",32,2086
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",33,2128
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",34,2136
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",35,2164
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",36,2100
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",37,2096
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",38,2019
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",39,1896
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",40,1743
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",41,1678
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",42,1618
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",43,1555
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",44,1468
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",45,1402
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",46,1357
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",47,1328
D,DEMAND,HISTORIC,1,SA1,"2019/01/30 00:00:00",48,1437
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",1,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",2,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",3,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",4,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",5,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",6,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",7,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",8,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",9,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",10,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",11,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",12,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",13,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",14,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",15,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",16,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",17,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",18,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",19,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",20,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",21,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",22,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",23,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",24,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",25,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",26,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",27,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",28,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",29,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",30,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",31,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",32,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",33,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",34,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",35,1255
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",36,1257
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",37,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",38,1227
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",39,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",40,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",41,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",42,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",43,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",44,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",45,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",46,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",47,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/01/30 00:00:00",48,999
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",1,4738
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",2,4568
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",3,4454
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",4,4315
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",5,4211
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",6,4173
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",7,4149
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",8,4201
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",9,4319
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",10,4431
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",11,4716
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",12,4925
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",13,5240
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",14,5423
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",15,5457
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",16,5585
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",17,5740
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",18,5832
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",19,5924
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",20,6087
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",21,6280
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",22,6483
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",23,6682
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",24,6906
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",25,7179
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",26,7438
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",27,7630
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",28,7848
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",29,7922
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",30,8189
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",31,8333
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",32,8284
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",33,7828
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",34,7460
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",35,7100
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",36,6854
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",37,6712
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",38,6509
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",39,6333
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",40,6213
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",41,6085
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",42,5822
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",43,5595
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",44,5329
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",45,5096
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",46,4941
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",47,4992
D,DEMAND,HISTORIC,1,VIC1,"2019/01/30 00:00:00",48,4826
C,"END OF REPORT",243
