C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/17,02:00:01,0000000312881774,,0000000312881773
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",26,7473
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",27,7510
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",28,7636
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",29,7669
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",30,7685
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",31,7792
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",32,7990
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",33,8163
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",34,8423
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",35,8679
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",36,9071
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",37,9255
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",38,9218
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",39,8940
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",40,8682
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",41,8456
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",42,8305
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",43,8121
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",44,7922
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",45,7923
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",46,7737
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",47,7672
D,DEMAND,HISTORIC,1,NSW1,"2019/09/16 00:00:00",48,7593
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",1,5362
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",2,5214
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",3,5134
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",4,5071
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",5,4981
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",6,4976
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",7,5013
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",8,5005
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",9,5050
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",10,5143
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",11,5363
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",12,5577
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",13,5853
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",14,6025
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",15,6052
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",16,5926
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",17,5761
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",18,5574
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",19,5384
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",20,5256
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",21,5132
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",22,5077
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",23,5044
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",24,5056
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",25,5064
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",26,5111
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",27,5181
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",28,5309
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",29,5480
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",30,5652
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",31,5869
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",32,6120
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",33,6355
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",34,6581
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",35,6768
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",36,7016
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",37,7219
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",38,7231
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",39,7079
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",40,6923
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",41,6804
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",42,6623
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",43,6462
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",44,6280
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",45,6139
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",46,6001
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",47,5784
D,DEMAND,HISTORIC,1,QLD1,"2019/09/16 00:00:00",48,5590
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",1,1169
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",2,1125
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",3,1035
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",4,969
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",5,931
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",6,893
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",7,898
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",8,872
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",9,847
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",10,868
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",11,905
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",12,959
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",13,1015
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",14,1110
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",15,1187
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",16,1241
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",17,1269
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",18,1305
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",19,1332
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",20,1305
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",21,1237
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",22,1190
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",23,1124
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",24,1094
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",25,1035
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",26,997
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",27,962
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",28,965
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",29,923
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",30,889
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",31,875
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",32,932
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",33,928
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",34,1062
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",35,1206
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",36,1359
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",37,1525
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",38,1650
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",39,1733
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",40,1740
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",41,1725
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",42,1700
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",43,1657
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",44,1604
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",45,1540
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",46,1482
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",47,1435
D,DEMAND,HISTORIC,1,SA1,"2019/09/16 00:00:00",48,1585
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",1,889
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",2,890
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",3,872
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",4,853
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",5,855
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",6,859
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",7,864
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",8,876
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",9,889
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",10,905
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",11,943
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",12,990
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",13,1062
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",14,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",15,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",16,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",17,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",18,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",19,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",20,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",21,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",22,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",23,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",24,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",25,1029
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",26,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",27,956
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",28,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",29,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",30,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",31,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",32,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",33,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",34,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",35,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",36,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",37,1329
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",38,1362
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",39,1365
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",40,1355
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",41,1347
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",42,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",43,1311
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",44,1270
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",45,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",46,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",47,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/09/16 00:00:00",48,1110
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",1,4298
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",2,4213
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",3,4098
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",4,3939
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",5,3777
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",6,3695
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",7,3674
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",8,3667
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",9,3691
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",10,3758
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",11,3896
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",12,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",13,4628
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",14,5025
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",15,5320
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",16,5486
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",17,5518
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",18,5319
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",19,5360
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",20,5136
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",21,4902
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",22,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",23,4847
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",24,4785
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",25,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",26,4747
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",27,4825
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",28,4907
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",29,4972
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",30,4965
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",31,5036
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",32,5125
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",33,5222
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",34,5414
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",35,5731
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",36,6074
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",37,6372
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",38,6603
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",39,6553
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",40,6462
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",41,6325
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",42,6144
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",43,5920
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",44,5662
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",45,5404
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",46,5193
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",47,5214
D,DEMAND,HISTORIC,1,VIC1,"2019/09/16 00:00:00",48,5182
C,"END OF REPORT",243
