C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/22,02:00:00,0000000303567615,,0000000303567614
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",38,8532
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",39,8583
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",40,8475
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",41,8242
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",42,7997
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",43,7743
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",44,7473
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",45,7228
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",46,7032
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",47,6753
D,DEMAND,HISTORIC,1,QLD1,"2019/01/21 00:00:00",48,6479
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",1,1368
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",2,1300
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",3,1221
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",4,1196
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",5,1171
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",6,1167
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",7,1163
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",8,1148
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",9,1142
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",10,1173
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",11,1232
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",12,1311
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",13,1382
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",14,1444
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",15,1484
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",16,1541
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",17,1555
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",18,1529
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",19,1449
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",20,1439
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",21,1438
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",22,1467
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",23,1510
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",24,1543
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",25,1601
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",26,1651
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",27,1696
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",28,1732
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",29,1784
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",30,1858
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",31,1920
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",32,2012
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",33,2099
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",34,2185
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",35,2270
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",36,2306
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",37,2377
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",38,2390
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",39,2359
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",40,2267
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",41,2178
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",42,2116
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",43,2012
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",44,1887
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",45,1773
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",46,1684
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",47,1615
D,DEMAND,HISTORIC,1,SA1,"2019/01/21 00:00:00",48,1725
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",1,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",2,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",3,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",4,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",5,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",6,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",7,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",8,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",9,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",10,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",11,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",12,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",13,1166
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",14,1190
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",15,1204
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",16,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",17,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",18,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",19,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",20,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",21,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",22,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",23,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",24,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",25,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",26,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",27,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",28,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",29,1158
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",30,1179
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",31,1198
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",32,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",33,1229
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",34,1263
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",35,1268
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",36,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",37,1275
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",38,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",39,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",40,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",41,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",42,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",43,1195
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",44,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",45,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",46,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",47,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/01/21 00:00:00",48,1107
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",1,4352
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",2,4215
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",3,4119
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",4,4012
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",5,3906
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",6,3873
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",7,3907
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",8,3925
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",9,4043
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",10,4193
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",11,4503
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",12,4772
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",13,5048
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",14,5288
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",15,5327
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",16,5392
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",17,5470
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",18,5292
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",19,5403
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",20,5403
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",21,5456
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",22,5467
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",23,5590
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",24,5682
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",25,5827
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",26,5958
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",27,6094
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",28,6277
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",29,6383
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",30,6578
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",31,6763
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",32,6896
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",33,7121
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",34,7210
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",35,7181
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",36,7107
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",37,6929
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",38,6620
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",39,6347
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",40,6098
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",41,5980
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",42,5739
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",43,5522
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",44,5219
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",45,5017
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",46,4888
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",47,4985
D,DEMAND,HISTORIC,1,VIC1,"2019/01/21 00:00:00",48,4929
C,"END OF REPORT",243
