C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/07,02:00:01,0000000316161315,,0000000316161314
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",4,868
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",5,870
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",6,870
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",7,869
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",8,877
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",9,899
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",10,927
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",11,973
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",12,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",13,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",14,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",15,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",16,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",17,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",18,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",19,980
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",20,963
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",21,955
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",22,932
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",23,921
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",24,898
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",25,878
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",26,875
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",27,882
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",28,880
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",29,885
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",30,863
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",31,861
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",32,907
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",33,909
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",34,932
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",35,937
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",36,937
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",37,981
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",38,994
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",39,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",40,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",41,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",42,989
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",43,964
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",44,940
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",45,913
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",46,890
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",47,869
D,DEMAND,HISTORIC,1,TAS1,"2019/12/06 00:00:00",48,853
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",1,4365
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",2,4211
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",3,4064
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",4,3972
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",5,3863
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",6,3870
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",7,3852
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",8,3890
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",9,4034
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",10,4169
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",11,4379
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",12,4706
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",13,5108
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",14,5225
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",15,4984
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",16,4843
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",17,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",18,4689
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",19,4676
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",20,4561
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",21,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",22,4300
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",23,4314
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",24,4246
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",25,4207
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",26,4157
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",27,4112
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",28,4193
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",29,4156
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",30,4184
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",31,4239
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",32,4361
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",33,4482
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",34,4516
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",35,4530
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",36,4659
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",37,4700
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",38,4732
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",39,4817
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",40,4857
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",41,4852
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",42,4728
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",43,4642
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",44,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",45,4376
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",46,4311
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",47,4471
D,DEMAND,HISTORIC,1,VIC1,"2019/12/06 00:00:00",48,4504
C,"END OF REPORT",243
