C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/16,02:00:01,0000000303345540,,0000000303345539
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",34,8234
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",35,8283
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",36,8254
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",37,8219
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",38,8242
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",39,8270
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",40,8177
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",41,7973
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",42,7735
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",43,7514
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",44,7269
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",45,7062
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",46,6835
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",47,6538
D,DEMAND,HISTORIC,1,QLD1,"2019/01/15 00:00:00",48,6327
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",1,1775
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",2,1678
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",3,1584
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",4,1512
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",5,1469
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",6,1447
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",7,1430
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",8,1417
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",9,1422
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",10,1442
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",11,1465
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",12,1536
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",13,1559
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",14,1635
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",15,1672
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",16,1704
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",17,1761
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",18,1812
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",19,1855
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",20,1947
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",21,1971
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",22,1950
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",23,1967
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",24,1989
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",25,2007
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",26,2053
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",27,2130
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",28,2201
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",29,2277
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",30,2348
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",31,2412
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",32,2450
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",33,2561
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",34,2672
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",35,2761
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",36,2795
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",37,2816
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",38,2759
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",39,2659
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",40,2530
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",41,2447
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",42,2370
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",43,2248
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",44,2090
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",45,1954
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",46,1865
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",47,1797
D,DEMAND,HISTORIC,1,SA1,"2019/01/15 00:00:00",48,1856
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",1,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",2,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",3,985
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",4,964
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",5,956
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",6,954
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",7,966
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",8,976
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",9,981
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",10,990
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",11,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",12,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",13,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",14,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",15,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",16,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",17,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",18,1209
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",19,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",20,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",21,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",22,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",23,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",24,1247
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",25,1253
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",26,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",27,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",28,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",29,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",30,1253
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",31,1255
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",32,1275
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",33,1267
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",34,1312
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",35,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",36,1327
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",37,1308
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",38,1292
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",39,1276
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",40,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",41,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",42,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",43,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",44,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",45,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",46,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",47,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/01/15 00:00:00",48,1088
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",1,5039
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",2,4863
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",3,4740
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",4,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",5,4502
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",6,4422
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",7,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",8,4413
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",9,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",10,4647
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",11,4880
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",12,5103
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",13,5425
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",14,5654
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",15,5797
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",16,6011
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",17,6228
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",18,6399
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",19,6603
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",20,6839
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",21,7136
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",22,7340
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",23,7494
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",24,7749
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",25,7926
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",26,8048
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",27,8108
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",28,8092
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",29,8085
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",30,8058
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",31,7995
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",32,8095
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",33,8020
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",34,7953
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",35,7827
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",36,7723
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",37,7588
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",38,7401
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",39,7166
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",40,6915
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",41,6712
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",42,6439
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",43,6104
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",44,5716
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",45,5427
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",46,5283
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",47,5335
D,DEMAND,HISTORIC,1,VIC1,"2019/01/15 00:00:00",48,5221
C,"END OF REPORT",243
