C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/16,02:00:00,0000000312833305,,0000000312833304
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",39,8024
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",40,7859
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",41,7739
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",42,7537
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",43,7396
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",44,7232
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",45,7114
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",46,6885
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",47,6906
D,DEMAND,HISTORIC,1,NSW1,"2019/09/15 00:00:00",48,6870
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",1,5359
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",2,5224
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",3,5118
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",4,5095
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",5,5021
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",6,4967
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",7,4924
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",8,4902
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",9,4940
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",10,4959
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",11,5003
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",12,5042
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",13,5108
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",14,5079
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",15,5040
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",16,4952
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",17,4925
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",18,4860
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",19,4797
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",20,4668
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",21,4611
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",22,4505
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",23,4441
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",24,4432
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",25,4441
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",26,4433
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",27,4465
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",28,4560
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",29,4708
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",30,4903
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",31,5147
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",32,5424
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",33,5711
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",34,6020
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",35,6262
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",36,6479
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",37,6727
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",38,6779
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",39,6647
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",40,6559
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",41,6521
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",42,6372
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",43,6175
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",44,5982
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",45,5833
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",46,5781
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",47,5630
D,DEMAND,HISTORIC,1,QLD1,"2019/09/15 00:00:00",48,5499
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",1,1299
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",2,1238
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",3,1187
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",4,1114
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",5,1053
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",6,1038
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",7,994
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",8,975
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",9,975
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",10,1006
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",11,1008
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",12,1022
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",13,1027
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",14,1051
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",15,1057
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",16,1031
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",17,1033
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",18,959
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",19,896
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",20,946
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",21,979
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",22,949
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",23,999
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",24,848
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",25,861
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",26,827
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",27,772
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",28,805
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",29,893
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",30,935
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",31,980
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",32,984
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",33,1060
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",34,1146
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",35,1241
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",36,1273
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",37,1346
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",38,1369
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",39,1368
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",40,1308
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",41,1267
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",42,1232
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",43,1198
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",44,1132
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",45,1084
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",46,1032
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",47,1007
D,DEMAND,HISTORIC,1,SA1,"2019/09/15 00:00:00",48,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",1,938
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",2,927
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",3,904
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",4,875
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",5,859
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",6,867
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",7,875
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",8,893
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",9,902
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",10,916
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",11,925
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",12,932
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",13,956
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",14,990
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",15,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",16,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",17,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",18,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",19,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",20,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",21,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",22,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",23,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",24,982
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",25,941
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",26,922
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",27,903
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",28,913
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",29,934
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",30,981
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",31,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",32,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",33,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",34,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",35,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",36,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",37,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",38,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",39,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",40,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",41,1143
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",42,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",43,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",44,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",45,944
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",46,969
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",47,946
D,DEMAND,HISTORIC,1,TAS1,"2019/09/15 00:00:00",48,900
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",1,4516
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",2,4381
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",3,4226
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",4,4094
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",5,3868
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",6,3799
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",7,3741
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",8,3702
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",9,3648
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",10,3661
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",11,3671
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",12,3692
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",13,3841
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",14,3931
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",15,3988
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",16,4084
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",17,4150
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",18,4244
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",19,4143
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",20,4117
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",21,4216
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",22,4186
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",23,4319
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",24,4317
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",25,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",26,4346
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",27,4352
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",28,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",29,4346
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",30,4435
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",31,4529
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",32,4635
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",33,4780
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",34,5031
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",35,5241
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",36,5387
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",37,5487
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",38,5450
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",39,5382
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",40,5331
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",41,5212
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",42,5075
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",43,4913
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",44,4708
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",45,4505
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",46,4327
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",47,4486
D,DEMAND,HISTORIC,1,VIC1,"2019/09/15 00:00:00",48,4499
C,"END OF REPORT",243
