C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/09,02:00:00,0000000313809742,,0000000313809741
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",30,7487
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",31,7647
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",32,7871
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",33,8024
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",34,8252
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",35,8340
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",36,8486
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",37,8585
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",38,8579
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",39,8470
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",40,8332
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",41,8162
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",42,7864
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",43,7784
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",44,7625
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",45,7614
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",46,7570
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",47,7458
D,DEMAND,HISTORIC,1,NSW1,"2019/10/08 00:00:00",48,7344
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",1,5612
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",2,5486
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",3,5395
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",4,5316
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",5,5266
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",6,5259
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",7,5257
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",8,5260
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",9,5300
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",10,5392
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",11,5540
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",12,5685
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",13,5933
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",14,6131
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",15,6297
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",16,6270
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",17,6227
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",18,6081
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",19,6033
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",20,5991
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",21,5955
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",22,6056
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",23,6089
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",24,6175
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",25,6497
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",26,6652
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",27,6814
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",28,6920
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",29,6987
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",30,7078
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",31,7158
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",32,7292
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",33,7436
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",34,7621
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",35,7736
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",36,7790
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",37,7848
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",38,7872
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",39,7659
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",40,7529
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",41,7390
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",42,7178
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",43,6933
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",44,6701
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",45,6520
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",46,6360
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",47,6130
D,DEMAND,HISTORIC,1,QLD1,"2019/10/08 00:00:00",48,5934
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",1,1246
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",2,1198
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",3,1101
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",4,1024
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",5,1011
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",6,1035
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",7,978
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",8,980
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",9,997
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",10,1057
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",11,1105
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",12,1154
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",13,1196
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",14,1245
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",15,1235
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",16,1183
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",17,1156
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",18,1075
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",19,1060
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",20,1050
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",21,1022
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",22,994
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",23,926
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",24,891
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",25,898
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",26,892
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",27,873
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",28,853
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",29,816
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",30,795
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",31,787
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",32,832
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",33,917
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",34,1050
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",35,1194
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",36,1342
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",37,1457
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",38,1562
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",39,1642
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",40,1640
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",41,1627
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",42,1565
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",43,1497
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",44,1471
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",45,1415
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",46,1368
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",47,1356
D,DEMAND,HISTORIC,1,SA1,"2019/10/08 00:00:00",48,1533
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",1,909
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",2,891
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",3,866
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",4,884
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",5,871
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",6,885
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",7,879
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",8,901
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",9,905
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",10,940
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",11,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",12,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",13,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",14,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",15,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",16,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",17,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",18,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",19,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",20,996
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",21,985
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",22,984
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",23,972
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",24,985
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",25,968
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",26,951
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",27,939
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",28,938
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",29,935
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",30,951
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",31,966
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",32,979
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",33,992
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",34,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",35,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",36,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",37,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",38,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",39,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",40,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",41,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",42,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",43,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",44,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",45,996
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",46,972
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",47,959
D,DEMAND,HISTORIC,1,TAS1,"2019/10/08 00:00:00",48,965
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",1,4441
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",2,4319
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",3,4252
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",4,4131
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",5,4047
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",6,3971
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",7,3901
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",8,3910
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",9,4052
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",10,4200
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",11,4562
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",12,4979
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",13,5452
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",14,5702
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",15,5576
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",16,5559
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",17,5535
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",18,5367
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",19,5185
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",20,5129
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",21,5030
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",22,4946
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",23,4850
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",24,4844
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",25,4758
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",26,4690
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",27,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",28,4625
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",29,4655
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",30,4752
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",31,4902
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",32,5018
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",33,5144
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",34,5365
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",35,5442
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",36,5593
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",37,5696
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",38,5855
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",39,5883
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",40,5798
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",41,5662
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",42,5440
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",43,5238
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",44,5010
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",45,4773
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",46,4667
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",47,4829
D,DEMAND,HISTORIC,1,VIC1,"2019/10/08 00:00:00",48,4871
C,"END OF REPORT",243
