C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/08,02:00:01,0000000315003244,,0000000315003243
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",26,992
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",27,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",28,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",29,997
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",30,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",31,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",32,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",33,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",34,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",35,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",36,1215
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",37,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",38,1240
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",39,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",40,1220
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",41,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",42,1166
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",43,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",44,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",45,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",46,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",47,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/11/07 00:00:00",48,1013
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",1,4222
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",2,4091
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",3,3999
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",4,3874
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",5,3771
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",6,3730
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",7,3726
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",8,3729
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",9,3900
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",10,4095
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",11,4423
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",12,4755
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",13,5147
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",14,5303
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",15,5151
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",16,5112
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",17,5080
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",18,4986
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",19,5027
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",20,5058
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",21,5010
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",22,4951
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",23,5008
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",24,4986
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",25,4966
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",26,4987
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",27,5012
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",28,5008
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",29,5061
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",30,5141
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",31,5278
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",32,5317
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",33,5468
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",34,5642
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",35,5662
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",36,5608
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",37,5545
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",38,5488
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",39,5477
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",40,5421
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",41,5224
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",42,5034
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",43,4804
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",44,4566
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",45,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",46,4331
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",47,4462
D,DEMAND,HISTORIC,1,VIC1,"2019/11/07 00:00:00",48,4512
C,"END OF REPORT",243
