C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/11,02:00:00,0000000305340093,,0000000305340092
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",36,9733
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",37,9594
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",38,9527
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",39,9405
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",40,9244
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",41,9083
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",42,8815
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",43,8512
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",44,8222
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",45,8035
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",46,7757
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",47,7479
D,DEMAND,HISTORIC,1,NSW1,"2019/03/10 00:00:00",48,7326
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",1,5969
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",2,5838
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",3,5751
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",4,5641
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",5,5595
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",6,5560
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",7,5549
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",8,5528
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",9,5519
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",10,5497
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",11,5534
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",12,5548
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",13,5551
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",14,5567
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",15,5669
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",16,5710
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",17,5782
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",18,5867
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",19,5913
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",20,5947
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",21,5996
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",22,5980
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",23,6001
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",24,6084
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",25,6223
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",26,6380
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",27,6600
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",28,6774
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",29,6965
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",30,7122
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",31,7314
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",32,7540
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",33,7744
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",34,7941
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",35,8087
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",36,8124
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",37,8168
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",38,8284
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",39,8165
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",40,8011
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",41,7792
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",42,7531
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",43,7362
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",44,7142
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",45,6967
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",46,6821
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",47,6525
D,DEMAND,HISTORIC,1,QLD1,"2019/03/10 00:00:00",48,6288
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",1,1420
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",2,1371
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",3,1311
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",4,1251
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",5,1226
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",6,1214
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",7,1193
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",8,1176
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",9,1175
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",10,1187
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",11,1176
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",12,1184
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",13,1182
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",14,1178
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",15,1150
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",16,1158
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",17,1129
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",18,1064
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",19,1038
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",20,1010
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",21,1021
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",22,1021
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",23,1068
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",24,1093
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",25,1046
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",26,1070
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",27,1226
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",28,1257
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",29,1231
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",30,1126
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",31,1165
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",32,1212
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",33,1266
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",34,1272
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",35,1292
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",36,1325
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",37,1369
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",38,1401
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",39,1404
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",40,1397
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",41,1372
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",42,1352
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",43,1337
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",44,1326
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",45,1304
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",46,1272
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",47,1275
D,DEMAND,HISTORIC,1,SA1,"2019/03/10 00:00:00",48,1448
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",1,927
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",2,930
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",3,974
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",4,955
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",5,944
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",6,942
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",7,945
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",8,954
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",9,958
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",10,966
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",11,980
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",12,991
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",13,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",14,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",15,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",16,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",17,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",18,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",19,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",20,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",21,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",22,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",23,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",24,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",25,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",26,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",27,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",28,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",29,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",30,991
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",31,990
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",32,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",33,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",34,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",35,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",36,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",37,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",38,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",39,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",40,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",41,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",42,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",43,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",44,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",45,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",46,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",47,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/03/10 00:00:00",48,979
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",1,4439
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",2,4308
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",3,4158
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",4,4067
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",5,3990
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",6,3919
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",7,3916
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",8,3892
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",9,3894
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",10,3882
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",11,3929
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",12,3979
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",13,3992
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",14,4048
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",15,4040
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",16,4164
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",17,4208
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",18,4250
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",19,4271
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",20,4251
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",21,4261
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",22,4308
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",23,4397
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",24,4251
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",25,4269
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",26,4427
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",27,4545
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",28,4558
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",29,4449
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",30,4367
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",31,4284
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",32,4152
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",33,4228
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",34,4377
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",35,4507
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",36,4590
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",37,4618
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",38,4656
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",39,4696
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",40,4674
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",41,4553
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",42,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",43,4440
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",44,4339
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",45,4273
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",46,4232
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",47,4419
D,DEMAND,HISTORIC,1,VIC1,"2019/03/10 00:00:00",48,4441
C,"END OF REPORT",243
