C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/17,02:00:01,0000000303384911,,0000000303384910
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/16 00:00:00",44,9824
D,DEMAND,HISTORIC,1,NSW1,"2019/01/16 00:00:00",45,9452
D,DEMAND,HISTORIC,1,NSW1,"2019/01/16 00:00:00",46,9078
D,DEMAND,HISTORIC,1,NSW1,"2019/01/16 00:00:00",47,8729
D,DEMAND,HISTORIC,1,NSW1,"2019/01/16 00:00:00",48,8484
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",1,6150
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",2,6015
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",3,5883
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",4,5802
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",5,5752
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",6,5735
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",7,5707
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",8,5678
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",9,5718
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",10,5767
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",11,5861
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",12,5988
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",13,6245
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",14,6438
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",15,6657
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",16,6749
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",17,6830
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",18,6856
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",19,6807
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",20,6799
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",21,6877
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",22,6942
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",23,6990
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",24,7084
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",25,7214
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",26,7343
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",27,7430
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",28,7551
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",29,7688
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",30,7854
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",31,8033
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",32,8209
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",33,8372
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",34,8518
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",35,8595
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",36,8543
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",37,8444
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",38,8466
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",39,8461
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",40,8406
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",41,8232
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",42,7957
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",43,7664
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",44,7365
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",45,7146
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",46,6956
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",47,6634
D,DEMAND,HISTORIC,1,QLD1,"2019/01/16 00:00:00",48,6373
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",1,1729
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",2,1634
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",3,1541
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",4,1504
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",5,1487
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",6,1481
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",7,1440
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",8,1397
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",9,1368
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",10,1437
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",11,1474
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",12,1522
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",13,1607
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",14,1721
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",15,1801
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",16,1825
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",17,1909
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",18,1915
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",19,1883
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",20,1849
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",21,1937
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",22,2039
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",23,2066
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",24,2089
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",25,2107
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",26,2176
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",27,2407
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",28,2415
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",29,2392
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",30,2463
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",31,2527
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",32,2496
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",33,2574
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",34,2668
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",35,2685
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",36,2632
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",37,2570
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",38,2562
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",39,2482
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",40,2449
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",41,2430
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",42,2403
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",43,2293
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",44,2121
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",45,1984
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",46,1923
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",47,1864
D,DEMAND,HISTORIC,1,SA1,"2019/01/16 00:00:00",48,1972
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",1,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",2,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",3,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",4,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",5,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",6,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",7,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",8,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",9,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",10,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",11,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",12,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",13,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",14,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",15,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",16,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",17,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",18,1131
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",19,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",20,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",21,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",22,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",23,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",24,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",25,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",26,1118
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",27,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",28,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",29,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",30,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",31,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",32,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",33,1159
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",34,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",35,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",36,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",37,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",38,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",39,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",40,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",41,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",42,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",43,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",44,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",45,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",46,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",47,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/01/16 00:00:00",48,1030
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",1,4912
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",2,4693
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",3,4628
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",4,4517
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",5,4449
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",6,4407
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",7,4387
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",8,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",9,4494
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",10,4636
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",11,4881
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",12,5087
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",13,5376
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",14,5599
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",15,5672
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",16,5835
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",17,5952
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",18,5985
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",19,6053
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",20,6186
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",21,6352
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",22,6511
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",23,6609
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",24,6801
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",25,7014
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",26,7107
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",27,7002
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",28,6810
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",29,6663
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",30,6620
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",31,6576
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",32,6499
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",33,6430
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",34,6408
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",35,6272
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",36,6122
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",37,6035
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",38,6059
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",39,5963
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",40,5926
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",41,5875
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",42,5733
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",43,5522
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",44,5295
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",45,5108
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",46,5009
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",47,5142
D,DEMAND,HISTORIC,1,VIC1,"2019/01/16 00:00:00",48,5070
C,"END OF REPORT",243
